RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,3.85,0.00,2.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.28,11.70,0.00,14.29
BLACK,4.10,3.88,0.00,3.95
TOTAL,8.68,5.93,0.00,6.98
