RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.670,3.280,0.00,5.150
OTHER,0.00,12.50,0.00,6.670
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.090,7.140,0.00,8.000
ASIA-PI,0.00,13.33,0.00,9.090
WHITE,14.42,11.36,0.00,12.86
BLACK,2.060,0.930,0.00,1.470
TOTAL,12.67,9.970,0.00,11.29
