RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.64,4.44,0.00,4.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.51,11.16,0.00,12.75
BLACK,5.68,6.73,0.00,6.25
TOTAL,12.04,9.80,0.00,10.87
