RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.22,2.82,0.00,1.96
OTHER,7.14,6.67,0.00,6.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.41,3.85,0.00,5.66
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.76,15.40,0.00,15.57
BLACK,3.78,5.69,0.00,4.85
TOTAL,9.04,9.61,0.00,9.34
