RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,5.13,20.00,7.19
OTHER,9.68,10.00,0.00,9.84
NATIVE-AM,25.00,0.00,0.00,16.67
HISP-LT,1.82,3.85,0.00,2.80
ASIA-PI,1.75,1.75,0.00,1.75
WHITE,22.76,19.62,0.00,21.06
BLACK,4.79,8.55,0.00,6.82
TOTAL,16.90,15.38,7.69,16.08
