RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.93,8.80,0.00,10.79
OTHER,0.00,25.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.56,0.00,3.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.06,17.09,0.00,17.56
BLACK,11.76,8.33,0.00,10.34
TOTAL,16.67,15.46,0.00,16.05
