RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.55,8.46,9.09,7.50
OTHER,4.05,6.02,0.00,4.97
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.01,3.62,0.00,3.30
ASIA-PI,1.20,2.27,0.00,1.74
WHITE,22.53,19.91,0.00,21.14
BLACK,6.77,8.09,0.00,7.47
TOTAL,12.46,12.12,3.45,12.24
