RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.590,7.300,0.00,8.480
OTHER,0.00,7.690,0.00,4.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,8.000,0.00,5.130
ASIA-PI,4.760,4.350,0.00,4.550
WHITE,24.90,20.87,0.00,22.79
BLACK,4.240,5.830,0.00,5.210
TOTAL,20.41,16.71,0.00,18.41
