RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.39,5.49,0.00,4.43
OTHER,0.00,8.82,0.00,5.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,1.67,0.00,3.70
ASIA-PI,3.12,0.00,0.00,1.54
WHITE,18.36,16.99,0.00,17.61
BLACK,1.89,3.29,0.00,2.75
TOTAL,14.21,13.10,0.00,13.58
