RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,18.75,0.00,11.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.69,20.67,0.00,20.68
BLACK,20.00,21.84,0.00,20.98
TOTAL,19.17,21.04,0.00,20.13
