RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.81,1.05,0.00,2.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.05,9.72,0.00,10.81
BLACK,0.00,5.19,0.00,3.33
TOTAL,11.16,9.04,0.00,10.03
