RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.80,1.46,0.00,2.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,4.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.73,8.53,0.00,9.60
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.41,7.63,0.00,8.49
