RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,3.64,0.00,5.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.24,20.23,0.00,21.65
BLACK,7.07,9.33,0.00,8.35
TOTAL,16.79,15.43,0.00,16.06
