RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.56,2.59,0.00,2.02
OTHER,0.00,4.76,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,7.14,0.00,6.45
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.65,6.12,0.00,5.43
BLACK,3.49,4.45,0.00,4.04
TOTAL,3.30,4.39,0.00,3.91
