RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.48,1.49,0.00,2.96
OTHER,33.33,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,4.55,0.00,5.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.02,17.71,0.00,18.83
BLACK,4.11,3.48,0.00,3.75
TOTAL,15.97,13.37,0.00,14.59
