RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.50,9.46,50.00,8.25
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.24,12.90,0.00,14.75
ASIA-PI,9.38,2.99,0.00,6.11
WHITE,25.40,20.71,0.00,22.87
BLACK,2.22,2.82,0.00,2.59
TOTAL,21.81,18.08,20.00,19.81
