RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.68,4.35,0.00,4.97
OTHER,20.00,14.29,0.00,17.24
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.34,0.00,5.56
ASIA-PI,6.25,12.90,0.00,10.64
WHITE,24.91,22.17,0.00,23.50
BLACK,4.85,6.97,0.00,6.01
TOTAL,19.72,17.85,0.00,18.72
