RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.97,8.50,0.00,8.20
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,1.27,0.00,2.21
ASIA-PI,0.00,7.14,0.00,4.76
WHITE,26.07,22.58,16.67,24.25
BLACK,3.85,0.00,0.00,2.22
TOTAL,22.60,20.04,14.29,21.28
