RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.060,4.550,0.00,2.750
OTHER,15.62,2.380,0.00,8.110
NATIVE-AM,25.00,0.00,0.00,14.29
HISP-LT,2.560,2.440,0.00,2.480
ASIA-PI,3.640,5.970,0.00,4.920
WHITE,14.56,12.91,0.00,13.68
BLACK,2.220,3.670,0.00,3.050
TOTAL,10.37,9.230,0.00,9.740
