RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,8.99,0.00,7.72
OTHER,9.38,9.09,0.00,9.21
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.17,5.77,0.00,4.08
ASIA-PI,0.00,5.56,0.00,2.86
WHITE,15.61,16.52,0.00,16.09
BLACK,5.75,7.39,0.00,6.69
TOTAL,10.34,11.44,0.00,10.93
