RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.25,3.23,0.00,5.26
OTHER,9.09,0.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,20.00,0.00,12.50
ASIA-PI,0.00,6.67,0.00,4.55
WHITE,23.35,19.30,0.00,21.09
BLACK,3.64,6.35,0.00,5.04
TOTAL,19.82,17.08,0.00,18.29
