RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,1.53,0.0,0.84
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,2.86,9.76,0.0,6.58
BLACK,2.45,3.63,0.0,3.16
TOTAL,2.14,3.45,0.0,2.91
