RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.70,7.58,0.00,5.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.06,4.56,0.00,5.29
BLACK,3.55,5.58,0.00,4.68
TOTAL,4.50,4.97,0.00,4.74
