RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.36,2.11,0.00,2.80
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,4.76,4.35,0.00,4.55
WHITE,18.30,14.30,0.00,16.04
BLACK,1.45,1.45,0.00,1.45
TOTAL,12.30,9.30,0.00,10.58
