RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.59,3.23,0.00,2.28
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,3.03
ASIA-PI,0.00,20.00,0.00,10.00
WHITE,16.93,12.85,0.00,14.70
BLACK,2.04,3.17,0.00,2.75
TOTAL,8.97,7.21,0.00,7.95
