RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.220,2.680,0.00,1.920
OTHER,0.00,2.440,0.00,1.450
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.000,0.00,0.00,1.690
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.21,6.450,0.00,8.490
BLACK,2.880,5.400,0.00,4.320
TOTAL,3.260,5.080,0.00,4.290
