RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,4.17,0.00,4.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.31,19.57,0.00,18.96
BLACK,3.11,4.11,0.00,3.67
TOTAL,8.83,9.18,0.00,9.03
