RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.95,17.07,0.00,15.48
OTHER,12.50,9.090,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.04,21.71,0.00,22.81
BLACK,10.77,19.23,0.00,15.38
TOTAL,21.35,20.07,0.00,20.65
