RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,6.67,0.00,6.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.18,22.57,0.00,25.81
BLACK,5.11,5.92,0.00,5.54
TOTAL,22.64,17.72,0.00,20.07
