RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.70,0.00,0.00,1.28
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.93,10.58,0.00,13.18
BLACK,0.00,3.28,0.00,1.85
TOTAL,12.40,8.27,0.00,10.25
