RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.89,5.56,0.00,6.18
OTHER,8.96,2.82,0.00,5.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.53,0.00,0.00,1.18
ASIA-PI,0.00,3.03,0.00,1.52
WHITE,14.45,13.28,0.00,13.83
BLACK,8.89,8.57,0.00,8.71
TOTAL,10.52,9.46,0.00,9.94
