RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.50,4.01,0.00,4.64
OTHER,1.49,8.70,0.00,5.15
NATIVE-AM,0.00,25.00,0.00,11.11
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,6.11,3.98,0.00,5.00
WHITE,16.90,13.77,0.00,15.19
BLACK,4.47,4.26,0.00,4.33
TOTAL,10.16,8.14,0.00,9.01
