RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.49,1.44,7.14,2.16
OTHER,7.32,4.29,0.00,5.41
NATIVE-AM,20.00,0.00,0.00,9.09
HISP-LT,2.07,0.99,0.00,1.47
ASIA-PI,2.78,1.73,0.00,2.27
WHITE,11.07,13.07,0.00,12.14
BLACK,6.07,7.87,0.00,7.07
TOTAL,4.98,5.69,3.23,5.35
