RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.15,0.00,0.00,3.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,9.09,0.00,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.89,14.64,0.00,16.17
BLACK,3.00,6.06,0.00,4.72
TOTAL,14.33,11.59,0.00,12.87
