RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.82,1.33,0.00,1.50
OTHER,0.00,4.55,0.00,3.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,0.00,0.00,5.26
WHITE,12.90,10.11,0.00,11.30
BLACK,5.62,10.47,0.00,8.45
TOTAL,7.70,9.17,0.00,8.53
