RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,0.00,0.00,2.33
OTHER,100.0,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.18,12.65,100.0,13.92
BLACK,0.00,3.57,0.00,1.89
TOTAL,14.29,11.93,100.0,13.11
