RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.940,5.000,0.00,4.050
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.04,14.63,0.00,15.31
BLACK,1.790,8.450,0.00,5.510
TOTAL,14.53,13.73,0.00,14.11
