RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.97,2.73,0.00,3.38
OTHER,5.26,0.00,0.00,3.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.85,0.00,2.27
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.95,10.34,0.00,11.59
BLACK,1.51,1.70,0.00,1.61
TOTAL,10.36,8.33,0.00,9.30
