RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.580,2.630,0.00,4.610
OTHER,0.00,6.900,0.00,3.920
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,6.670,2.270,0.00,3.390
WHITE,9.760,11.17,0.00,10.53
BLACK,4.390,9.760,0.00,7.170
TOTAL,8.340,9.830,0.00,9.150
