RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,4.17,0.00,4.00
OTHER,0.00,50.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.43,11.52,0.00,13.40
BLACK,0.00,0.00,0.00,0.00
TOTAL,14.60,11.27,0.00,12.88
