RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.74,0.94,0.00,0.83
OTHER,0.00,6.67,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,11.11,12.50,0.00,11.76
WHITE,11.64,10.43,0.00,11.01
BLACK,6.76,4.40,0.00,5.45
TOTAL,9.90,9.06,0.00,9.47
