RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,11.36,0.00,6.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,2.86,0.00,3.28
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.08,15.33,0.00,16.67
BLACK,0.00,3.57,0.00,1.85
TOTAL,14.21,12.89,0.00,13.53
