RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.34,2.78,50.00,4.38
OTHER,0.00,3.33,0.00,1.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.93,0.00,0.00,0.43
ASIA-PI,0.00,3.85,0.00,1.96
WHITE,14.63,11.01,0.00,12.69
BLACK,1.25,0.54,0.00,0.82
TOTAL,10.37,7.53,20.00,8.87
