RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,10.34,0.00,11.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,40.00
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,23.72,20.38,0.00,21.93
BLACK,5.26,5.26,0.00,5.26
TOTAL,20.83,19.05,0.00,19.91
