RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.10,7.65,0.00,8.36
OTHER,6.25,6.45,0.00,6.36
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.50,2.66,0.00,3.94
ASIA-PI,6.98,2.80,0.00,4.66
WHITE,16.99,15.41,0.00,16.17
BLACK,3.12,3.41,0.00,3.27
TOTAL,14.13,12.56,0.00,13.31
