RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,13.51,0.0,10.3
OTHER,0.0,16.67,0.0,11.11
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,6.25,3.85,0.0,4.76
ASIA-PI,0.0,12.5,0.0,9.09
WHITE,22.93,18.49,0.0,20.63
BLACK,19.02,24.83,0.0,22.11
TOTAL,20.16,20.83,0.0,20.5
