RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.61,3.88,0.00,4.26
OTHER,13.16,3.33,0.00,8.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.78,0.00,0.00,1.41
ASIA-PI,4.55,4.49,0.00,4.52
WHITE,18.90,19.45,0.00,19.19
BLACK,5.12,7.49,0.00,6.40
TOTAL,10.29,11.15,0.00,10.73
