RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.79,6.50,0.00,3.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,26.32,0.00,0.00,10.42
BLACK,9.93,12.15,0.00,11.09
TOTAL,9.25,11.61,0.00,10.45
