RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.830,7.140,0.00,8.090
OTHER,5.880,0.00,0.00,2.130
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.170,0.00,0.00,1.490
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.99,16.95,0.00,17.45
BLACK,4.270,5.860,0.00,5.150
TOTAL,13.38,12.72,0.00,13.03
