RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.58,13.58,0.00,10.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.64,13.81,0.00,13.72
BLACK,8.49,12.42,0.00,10.86
TOTAL,12.05,13.25,0.00,12.67
