RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,2.92,0.00,2.40
OTHER,0.00,2.44,0.00,1.32
NATIVE-AM,12.50,0.00,0.00,9.09
HISP-LT,2.78,3.17,0.00,3.03
ASIA-PI,2.20,4.08,0.00,3.17
WHITE,10.19,10.47,0.00,10.34
BLACK,1.62,4.81,0.00,3.45
TOTAL,6.42,7.57,0.00,7.05
