RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,8.33,0.00,6.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.93,15.61,0.00,18.89
BLACK,6.94,13.27,0.00,10.59
TOTAL,16.73,14.19,0.00,15.44
