RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.08,9.09,0.00,6.73
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.14,14.11,0.00,15.94
BLACK,0.00,50.00,0.00,25.00
TOTAL,16.43,13.45,0.00,14.81
