RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.94,0.00,0.00,1.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,6.67
ASIA-PI,6.25,0.00,0.00,3.70
WHITE,9.72,13.33,0.00,11.65
BLACK,5.97,6.16,0.00,6.07
TOTAL,6.74,7.69,0.00,7.26
