RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.140,4.760,0.00,5.710
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,100.0,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.36,20.71,0.00,21.51
BLACK,1.040,3.740,0.00,2.560
TOTAL,13.08,12.47,100.0,12.81
