RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.32,6.56,50.00,7.18
OTHER,0.00,11.11,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,14.29,0.00,7.69
WHITE,12.21,9.54,0.00,10.81
BLACK,0.65,2.70,0.00,1.78
TOTAL,10.43,8.54,20.00,9.46
