RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.0,0.0,0.0,2.63
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,17.54,15.38,0.0,16.39
BLACK,0.0,7.14,0.0,4.55
TOTAL,16.09,13.9,0.0,14.91
