RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.12,17.50,0.00,15.48
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,5.56
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.85,23.92,0.00,24.84
BLACK,0.00,5.26,0.00,2.94
TOTAL,23.92,22.57,0.00,23.17
