RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.70,1.72,0.00,2.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.22,3.90,0.00,2.52
BLACK,3.87,8.67,0.00,6.59
TOTAL,3.27,7.47,0.00,5.56
