RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.53,0.00,0.83
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.86,9.76,0.00,6.58
BLACK,2.45,3.63,0.00,3.16
TOTAL,2.14,3.45,0.00,2.91
