RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.05,2.76,0.0,2.91
OTHER,6.25,4.0,0.0,5.1
NATIVE-AM,20.0,0.0,0.0,11.11
HISP-LT,1.73,2.22,0.0,2.01
ASIA-PI,6.06,6.98,0.0,6.58
WHITE,18.66,16.55,0.0,17.56
BLACK,3.9,5.02,0.0,4.53
TOTAL,11.29,10.22,0.0,10.71
