RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.64,9.93,0.00,11.64
OTHER,0.00,11.54,0.00,6.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,3.45,0.00,4.00
ASIA-PI,0.00,6.67,0.00,3.45
WHITE,19.97,16.38,33.33,18.13
BLACK,5.26,5.86,0.00,5.58
TOTAL,15.27,12.70,14.29,13.91
