RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.29,1.73,0.00,2.93
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,3.95,0.00,0.00,1.81
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.65,15.16,0.00,15.83
BLACK,1.81,1.91,0.00,1.86
TOTAL,9.23,7.89,0.00,8.48
