RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.670,6.580,0.00,6.620
OTHER,0.00,9.090,0.00,5.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,5.880
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.32,20.64,0.00,21.89
BLACK,0.00,1.030,0.00,0.550
TOTAL,19.69,17.60,0.00,18.57
